Exporting_Country,Exporting_Industry,Importing_Country,Year,DVA_FIN,DVA_INT,DVA_INTrex,RDV,OVA_FIN,MVA_FIN,OVA_INT,MVA_INT,DDC_FIN,DDC_INT,ODC,MDC
USA,K66,MEX,2006,2.83332216926609,4.32855016425614,0.312549479306264,0.897115894416442,0.097447432182286,0.002811792494052,0.148975581713858,0.004298609138069,0.024674503323739,0.008658583518475,0.042648622782518,0.001230602743818
USA,L68,MEX,2006,0.206923575692426,0.316255315849089,0.022815969602191,0.065501694017002,0.004861521763217,0.00033175204704,0.007433377347551,0.00050725642537,0.001801863496577,0.000527265134536,0.002126497342439,0.000145112966832
USA,M69_M70,MEX,2006,0.012459033048294,0.183907963301199,0.007938939196148,0.028856032669453,0.000374689131673,1.66434789714032E-05,0.005536774784427,0.000245940399399,0.000733430125813,0.000352329776958,0.001133230283255,5.03374472189406E-05
USA,M71,MEX,2006,0.018374342337347,0.400538421800348,0.017180386912075,0.062697614070135,0.000700175586464,3.85757216451366E-05,0.015289900211534,0.000842387175366,0.001579391636727,0.001090349752816,0.003118657335833,0.000171820411364
USA,M72,MEX,2006,1.07519505419961,1.88121685747463,0.093088958254164,0.311231189252002,0.040971552267322,0.002257301165905,0.071793059119628,0.003955392146171,0.009441869956588,0.005191600337857,0.015857599691898,0.00087366419606
USA,M73,MEX,2006,0.008764403709316,0.191053392030909,0.008194897211613,0.029906224193181,0.00033397774484,1.84002881955208E-05,0.00729315116122,0.000401811453886,0.000753356265263,0.000520087471869,0.001487572780437,8.19568617811489E-05
USA,M74_M75,MEX,2006,0.003009311203036,0.065599341617042,0.002813767690731,0.010268483571373,0.000114673287219,6.31785052378762E-06,0.002504147748651,0.000137964399113,0.00025866944564,0.000178575192473,0.000510767149445,2.81403854455968E-05
USA,N,MEX,2006,17.5232937134304,33.2153427688454,1.25247199533587,4.34972888617774,0.552330904130331,0.033183789341033,1.04832913948614,0.062983137580449,0.13128564555486,0.072943403849457,0.181629756854775,0.010912233127751
USA,O84,MEX,2006,54.2692306944004,77.5400654615553,6.22381341337543,26.7126458566135,2.98204849725084,0.210025503163659,4.26921589263566,0.30068062836393,0.595616538300374,0.338932860836389,1.85272875145487,0.130487578793175
USA,P85,MEX,2006,0.077600818564085,0.127930379328236,0.005525071344554,0.018292486070093,0.002657075834473,0.000169430815651,0.004385907082727,0.000279671285537,0.000558780204276,0.000290379326163,0.000839064308312,5.35036856293755E-05
USA,Q,MEX,2006,0.101956210406193,0.171445077854763,0.006222855718965,0.021596702777379,0.004375304456744,0.000230679808611,0.007373547184928,0.000388756592877,0.000674207019693,0.000551598085974,0.001230212395245,6.48606657414313E-05
USA,R_S,MEX,2006,0.155720218255362,0.262479531488854,0.009377290344849,0.032558077344398,0.005741266912708,0.000468442965162,0.00969682559229,0.000791185952887,0.001018322930649,0.000780735497142,0.001593012572008,0.000129977502199
USA,T,MEX,2006,0.000722789267614,0.001218811822196,4.32829113846145E-05,0.000150233679838,2.83333309993254E-05,2.6697289954067E-06,4.78958404311525E-05,4.51302086441813E-06,4.70346223455484E-06,4.28747497859155E-06,7.81986180963075E-06,7.36832242341777E-07
USA,U,MEX,2006,0,0,0,0,0,0,0,0,0,0,0,0
USA,A01,MEX,2007,602.696057700589,3225.79631222451,117.453453259073,275.370598008719,73.005304947835,4.61800084423259,393.24036709072,24.8746902503711,2.41035355814421,23.5354321593323,48.2303538904973,3.05084425225127
USA,A02,MEX,2007,15.3621315983581,10.7832808856071,1.39344071184579,4.78262376845894,1.25051325454143,0.059183299632137,0.880329235151346,0.041663523924821,0.119781936794812,0.073669840289684,0.515948360990971,0.024418394872941
USA,A03,MEX,2007,16.4014722330051,3.60463806428319,0.142751377503538,0.360769218207363,1.33511801271777,0.063187406974345,0.294624146334548,0.013943738052799,0.004510043436993,0.017739762273597,0.041600715927947,0.001968845707064
USA,B,MEX,2007,66.758123054159,533.967040041984,41.3209693858946,111.119882812014,6.0617986502308,0.545999886380198,48.6045085230638,4.37791778685156,4.89694127890612,2.70991951137704,14.4137056011647,1.29827499635836
USA,C10-C12,MEX,2007,4186.70130511307,1902.27215121494,73.6984955408697,179.394865603754,453.854235582227,32.4904835711279,207.471290466492,14.8524394528009,2.9278757314432,13.6837153764778,27.9792315930728,2.00297516942048
USA,C13-C15,MEX,2007,589.938820133256,1315.64211549976,189.621041322245,937.63371177754,95.2223564604369,5.78856412563774,214.099887859671,13.0151256095251,20.8068834175525,24.8028065578051,187.571354119675,11.4024568579707
USA,C16,MEX,2007,9.2656290036087,258.664704394902,26.3125490240823,99.6018524750148,1.49845844210493,0.072898087368315,42.3451746065458,2.06003860457972,1.98236797133482,5.10042021996652,20.9952711866485,1.02139309992195
USA,C17,MEX,2007,104.974140681434,2417.40154176068,245.921655669127,861.96276801164,15.6561328411888,0.878767427145623,363.725569145403,20.4156534584381,23.8506024108322,36.2781074356629,171.013063461321,9.59883972054906
USA,C18,MEX,2007,7.37670813110359,81.4340572350518,5.7630087836701,20.4311515097143,0.699971644719137,0.041476865281298,7.76865177481164,0.460331965604787,0.54564892556411,0.664152560727192,2.55892603140342,0.151629328230735
USA,C19,MEX,2007,1258.27151135922,4198.48834808317,215.927013714766,609.735219673009,473.373713501053,48.4468853007248,1599.39888265138,163.688629106243,22.7999965071369,67.8480492037224,324.837022001404,33.2450693764516
USA,C20,MEX,2007,701.92264971915,9073.07783996971,1303.73303374636,3178.50680917903,108.32812133449,6.07083398647129,1411.02235266064,79.0753347208249,116.30341931199,135.924193067713,719.903957633606,40.3442555742525
USA,C21,MEX,2007,621.441147362931,136.855624041319,11.9317812573057,34.2729084325034,95.9073642642692,5.3747602573784,21.3197002465779,1.19478080190781,0.695246379515398,1.82691033630903,7.32134753364604,0.410296832325276
USA,C22,MEX,2007,814.512598931414,2218.05255336353,395.210834500396,1404.47814205709,148.126344946806,8.58891128116859,407.80322325056,23.6459335166304,44.6531169758494,52.8200543756416,340.585092867053,19.7483786383453
USA,C23,MEX,2007,37.4668190379822,745.04998831429,25.4199350477712,85.5455092986958,4.85343915736693,0.449614278118216,97.1122374802418,8.99631109722443,2.73343670924109,5.72196998609381,14.8710247732027,1.37762622575226
USA,C24,MEX,2007,13.0597847642898,2039.81464592302,555.65629701044,1694.09888665981,3.04147500012348,0.264097846760226,478.442631879063,41.5442076204558,91.1666530281686,52.8300570349129,554.084475965818,48.1123524013511
USA,C25,MEX,2007,846.293851848006,2573.39593084795,503.126808013236,1698.9992199661,139.893733475385,12.5415639052911,428.259720562105,38.3937616078909,69.0090106459067,46.727756936809,380.273205840913,34.0917394513809
USA,C26,MEX,2007,2182.75410759887,2043.99433343514,1846.91954338794,6908.4399774108,233.640069276442,13.4112348706005,219.381611799906,12.5927814148106,107.799005738059,85.0314588322886,957.21207633201,54.9451813484723
USA,C27,MEX,2007,962.513599953171,2095.32440450374,717.131030199827,2719.50996988331,162.381549907195,16.1530052264415,356.255176385917,35.4387042702661,75.9474657166277,63.6141039224603,600.563865402255,59.7414623902704
USA,C28,MEX,2007,5606.5021540973,2075.62314451034,781.507121380202,2814.8845943814,965.123922962692,100.806918293226,360.201668085767,37.6229614248295,81.9143009710475,69.2944188048129,642.229479070277,67.0806857873743
USA,C29,MEX,2007,3759.75706095007,3073.82147604698,751.55177578785,2596.18401982479,909.497395839931,139.028449802565,759.710315475538,116.131555673163,108.792174496903,163.369410170617,859.521930018481,131.389052952065
USA,C30,MEX,2007,536.558262850902,186.865056864215,81.0518376276746,313.325336164076,82.626404194006,6.58493927030313,29.0436948152109,2.31464709627598,18.5394384995633,7.88681083428495,64.5332099123708,5.14299602331615
USA,C31_C32,MEX,2007,2293.31724580321,335.142206991504,77.7744840741143,295.706006903379,265.936114807809,17.2451828205761,39.1154951654242,2.53652598381607,5.08145415962266,5.75686129766003,44.3141598534836,2.87364425386844
USA,C33,MEX,2007,0.001021007418425,0.001450924195422,5.7624469582367E-05,0.00016327546532,4.23236401208345E-05,3.97279530756926E-06,6.03005959637463E-05,5.66023914777768E-06,5.77619078379651E-06,5.22978713765128E-06,9.45746318511108E-06,8.87744184007997E-07
USA,D35,MEX,2007,5.60954284413891,30.4495145773699,2.27011129573528,6.11581128929912,0.662153854739976,0.061143454174638,3.60611671079463,0.332989727804956,0.275273926190647,0.177520081293773,1.03149003148003,0.095248050011219
USA,E36,MEX,2007,4.96870968175825E-07,0.000243421999353,2.22984113989417E-05,5.86013383577619E-05,5.86509522038134E-08,5.41584377338377E-09,2.88106464971249E-05,2.66038239066252E-06,2.78670658685251E-06,1.48471652216583E-06,9.97669201266877E-06,9.21250265946521E-07
USA,E37-E39,MEX,2007,0.001399752310687,0.104535549105747,0.009474190512065,0.024912318516906,0.0001371435786,1.02288691075267E-05,0.010283925605631,0.000767027738416,0.001182747147111,0.000830065554746,0.003524454911722,0.000262871862726
USA,F,MEX,2007,3.6042936724355E-05,4.78710678171711E-05,2.97085547273223E-06,7.90878627434923E-06,3.47036694269246E-06,3.28905871512965E-07,4.63509736888653E-06,4.39293816716192E-07,2.745311919912E-07,3.80930637101363E-07,1.08478097987411E-06,1.02810693934679E-07
USA,G45,MEX,2007,0.484126411191956,0.631525915927096,0.044442323725639,0.116057528786572,0.013813601494277,0.001396960281306,0.018044846672095,0.001824863276504,0.004107941406309,0.001806158927676,0.004722808859218,0.000477614501566
USA,G46,MEX,2007,51.6688749525543,16.9139984740756,2.80168532847925,9.86060433055288,1.36626258493968,0.071415057656101,0.447312472829392,0.023381190694624,0.227167629770738,0.044557674304085,0.341948451304261,0.01787377377855
USA,G47,MEX,2007,103.699049710035,44.8877708315824,2.95501372123664,10.519815944227,2.74466439306937,0.159307774893537,1.18921969131409,0.069025540376163,0.1920906031047,0.086705156447789,0.362877003066526,0.021062366701204
USA,H49,MEX,2007,2.44989021261437,3.26672380130844,0.210469630135834,0.567208780200452,0.25196846393231,0.019975002053171,0.337451895246733,0.026751769627055,0.02327000927969,0.021338159501202,0.083098241757015,0.006587679758834
USA,H50,MEX,2007,0.230776299317913,0.303668735779599,0.019551985503154,0.052686065078115,0.030952354658423,0.002077528058274,0.040941918001304,0.002748029490678,0.002158299894162,0.002301697677332,0.010073925615894,0.000676163844559
USA,H51,MEX,2007,1860.91333483838,1516.8147889973,324.014996291413,1177.98029513552,263.595809399495,16.1717495302721,215.553845676309,13.2243483327958,31.8667685289292,16.4909443283131,218.9062454511,13.4300199237319
USA,H52,MEX,2007,75.2961533400512,98.6332013972305,6.53660312927474,17.8639262613817,3.79650833977842,0.282630600944664,4.98297864872619,0.370957238583627,0.71831260567377,0.351496629641853,1.27444757816575,0.09487609473037
USA,H53,MEX,2007,3.11875530681512,3.20710243909271,0.426522349282263,1.44499978990902,0.202760742649228,0.014903242765129,0.208954851576529,0.015358519796822,0.043240423378038,0.018484946389115,0.125236539029273,0.009205088321494
USA,I,MEX,2007,1.83107814574357,2.57234218621261,0.105883641777418,0.300159727803775,0.086896586819018,0.005544581090899,0.122342624720277,0.007806274428797,0.010610475122721,0.008209658634207,0.019894310946244,0.001269389562087
USA,J58,MEX,2007,0.036311604068917,1.37303321788178,0.067344570673355,0.221060029397365,0.001377306784079,5.94713634902738E-05,0.052167617249701,0.002252569553669,0.006047447678878,0.003705502663711,0.011221000292346,0.000484516735723
USA,J59_J60,MEX,2007,92.7054704515417,43.7971753611927,1.01270118566692,2.25508208622547,3.48591488962839,0.139002285147532,1.65004678199429,0.065796291808487,0.050889578328525,0.098477254664121,0.125308214256906,0.004996716409024
USA,J61,MEX,2007,13.6021477398533,19.9866987489882,0.964178878361829,1.250600097628,0.552508307883812,0.024671870973553,0.813417072066162,0.036322568843475,0.045035929784083,0.052067273222908,0.092333361788786,0.004123081510453
USA,J62_J63,MEX,2007,0.086389860805861,0.110264169794763,0.004194635400651,0.01110018134379,0.003040127247287,0.000130061549354,0.003885551234442,0.000166230151747,0.00039259723957,0.000231829964555,0.000554942484362,2.37413349664435E-05
USA,K64,MEX,2007,1.90987317891393,2.64532227603482,0.132276801276108,0.354172075873048,0.049349636851082,0.001891102202807,0.068407626642471,0.002621413685835,0.011677279222348,0.004415155020323,0.012930719071451,0.000495511474455
USA,K65,MEX,2007,653.533407519336,824.927083571861,69.3234197686979,174.47904215036,26.3158590965069,0.423678602415407,33.2858319471055,0.535893383068603,5.22034289508364,3.20758059292004,10.0881162738363,0.162416092449378
USA,K66,MEX,2007,2.4627942105815,3.11154073331454,0.261479983775988,0.658115283629822,0.111194773145906,0.003022867921065,0.140645723770512,0.00382350208191,0.0196905766993,0.008364808916158,0.042626132002145,0.001158805970666
USA,L68,MEX,2007,0.214050321107333,0.270720493980762,0.022738736096332,0.057234482019667,0.004369085998058,0.000276874283,0.005526860330881,0.000350243847806,0.001712624629306,0.000392616557932,0.00167429199138,0.00010610191579
USA,M69_M70,MEX,2007,0.007281973806152,0.114454481700447,0.005515104017499,0.018011353708496,0.000236047391105,9.75132432426687E-06,0.003714318334324,0.000153441741305,0.000497832292186,0.000230860089287,0.000781996480991,3.2304959063089E-05
USA,M71,MEX,2007,0.014069806440999,0.255934955833119,0.012287507818113,0.040250279820902,0.00057008437589,3.03082269592133E-05,0.010388808247769,0.000552315361594,0.001108726611037,0.00072121425564,0.002184123219355,0.000116117727548
USA,M72,MEX,2007,0.265328639372175,0.448616512549579,0.026404206509168,0.073303773086682,0.010750660372649,0.000571553060599,0.018205599376097,0.000967890872074,0.002429279283345,0.001283059592218,0.00416198407642,0.000221269638756
USA,M73,MEX,2007,0.006687917400203,0.121655678179671,0.005840722662852,0.019132498226331,0.000270982917742,1.44066600945715E-05,0.004938198080669,0.000262536627108,0.000527020185041,0.000342820733874,0.001038197340112,5.51951994417872E-05
USA,M74_M75,MEX,2007,0.002294080181941,0.04173016256578,0.002003476614239,0.006562803094939,9.29521862825173E-05,4.94175258736385E-06,0.001693893887184,9.00549501253372E-05,0.000180777735378,0.000117593893466,0.000356121018108,1.89329808478159E-05
USA,N,MEX,2007,20.4506710477887,31.4075972995877,1.20114875993755,3.42525670938945,0.683659923270466,0.039992339052392,1.05150162581055,0.061510128211685,0.1179380702586,0.071321553442706,0.159431391011874,0.009326324431071
USA,O84,MEX,2007,52.2665501278319,72.2678177750637,7.03971421043815,26.1536237540417,2.83689633555673,0.191091352694486,3.92963916910022,0.264697745565395,0.659685630330419,0.317158767016167,1.84754665651525,0.124449450385148
USA,P85,MEX,2007,0.041164253509358,0.057386596784612,0.002671427785124,0.007401582140534,0.001454411471541,8.91101134843604E-05,0.002030274819011,0.000124392596639,0.000256257667436,0.000131288888585,0.000366894317056,2.24791916657575E-05
USA,Q,MEX,2007,0.120274178794705,0.172652572578669,0.006385899260718,0.018035728793974,0.00515767485839,0.000241674020476,0.007419771853092,0.000347669471998,0.000639312243793,0.000523051710823,0.001081136283927,5.06589809542049E-05
USA,R_S,MEX,2007,0.135507504663197,0.193437416016897,0.007461911711513,0.021113080434644,0.005271355746222,0.000419050138638,0.007540766286692,0.000599458528319,0.000747498799552,0.00058431330763,0.001147511472044,9.12222328749837E-05
USA,T,MEX,2007,0.000604924041035,0.000859640108071,3.41412083523265E-05,9.6737058418377E-05,2.50758092597293E-05,2.35379226488647E-06,3.57267531412204E-05,3.35356495665978E-06,3.42226374423288E-06,3.09853183031851E-06,5.60333521014925E-06,5.25968551547265E-07
USA,U,MEX,2007,0,0,0,0,0,0,0,0,0,0,0,0
USA,A01,MEX,2008,714.948777608512,4557.14745093785,168.256963380925,374.173681817135,99.0501911570711,6.14082693744604,635.993005326641,39.4297369193748,3.25917205524263,38.0804756248716,76.2382778025516,4.72655392710952
USA,A02,MEX,2008,6.82585275096002,13.8559774596804,1.90894836794979,5.43628701728357,0.610352299262294,0.030466070043698,1.24313851960861,0.062051941572418,0.141953060615596,0.100865385077341,0.674338209117126,0.03365996185635
USA,A03,MEX,2008,17.059012541007,4.96411352829109,0.193430603461958,0.478098494329071,1.5253782807924,0.076140091669973,0.445868715109291,0.02225578092246,0.006163806640902,0.026662537725873,0.060992947140122,0.003044496335727
USA,B,MEX,2008,105.641340061229,874.389049176903,76.4675666585477,182.913914418578,9.86771131331051,0.864278964437712,81.8765517818493,7.17128614112311,8.48221557843249,4.6227662372104,25.2504163051651,2.21159729575912
USA,C10-C12,MEX,2008,4060.15254588953,2385.94271323496,95.6797016997717,212.931906433959,497.426135312436,33.3655347221142,294.320264481023,19.7419321318839,3.43677650772575,19.1775322633796,38.5713388285536,2.58722502418212
USA,C13-C15,MEX,2008,548.504626007572,1099.19514868026,171.497310627769,690.698332917851,94.5232718696149,5.43253254895099,191.062157908641,10.9809084173816,16.4014514564955,20.5716625627473,153.313961905207,8.81140772832688
USA,C16,MEX,2008,7.5199149160637,271.271476724949,30.1659939043763,94.2121068427659,1.22492133999735,0.06328075840621,44.6582028300111,2.30709095503843,1.95535794173496,4.6017579904955,20.857373787525,1.07751443993884
USA,C17,MEX,2008,103.336669719532,2511.91321126111,304.271285351883,810.903040112439,17.9350438065131,1.02115355860304,440.318947002309,25.0700954233782,23.6498535062914,41.4484099517467,200.494369778694,11.4153910850799
USA,C18,MEX,2008,13.118808921603,29.1308365157093,4.58801660509029,15.1749329027607,1.4375559698135,0.086249869803802,3.20896830068181,0.192530311132331,0.37531528952399,0.332506258697504,2.2263640914031,0.133576442970975
USA,C19,MEX,2008,1836.59616551649,5713.6626457878,334.33052115267,848.110757890598,844.527633092084,81.2222700420025,2668.81711127238,256.672932430675,33.5560353794356,116.01450562738,571.016931666525,54.9174350311841
USA,C20,MEX,2008,726.95030107545,9607.8178250509,1415.68928255493,3013.10338738431,130.250033695741,7.2970409606626,1736.69806039558,97.2956130868491,117.996565002478,156.809359810561,827.524649403768,46.3606886794588
USA,C21,MEX,2008,703.104704239617,181.000671131107,17.0587182649604,39.0669705127875,125.977542957359,7.05768249982804,32.7736498240633,1.83608926947461,0.826758331014621,2.63612238710608,10.3335022308234,0.578917290688083
USA,C22,MEX,2008,699.954261410147,1948.90772167079,389.462545809429,1117.33644427495,149.343850335411,8.32956499004451,421.072445862538,23.4850668136108,37.1685298787691,50.9662725865195,335.049726529,18.6872004823236
USA,C23,MEX,2008,37.4063964163268,691.188788357984,24.5394523683113,70.4693602069066,5.3297265530963,0.471147337078089,99.1600459156611,8.76573893843829,2.38662627955697,5.78600259333476,14.0231663795178,1.23964661813175
USA,C24,MEX,2008,20.8453882672932,2228.03556960236,648.195942654126,1663.77199619962,5.3891906916718,0.465295802400806,581.129000520437,50.173931498359,94.0245231803642,62.853481126536,633.163091519096,54.666488082195
USA,C25,MEX,2008,901.077998676734,2396.17581311363,508.905474658746,1423.20720983825,165.373759048579,14.6251777548843,443.207674858921,39.1960070595998,60.2228228890419,46.5282747813819,370.749796611916,32.7880415202005
USA,C26,MEX,2008,2951.73750714265,1878.98787242765,2513.39485414625,7062.77199916092,294.659617716083,17.6088133098006,187.78662023708,11.2220994633181,110.976744043613,80.2508519538552,974.823047591734,58.2552749785801
USA,C27,MEX,2008,1060.10294831144,1948.95914077735,799.996396449738,2372.51665760072,172.841745912968,17.2255963561686,320.034759121927,31.8950121190852,69.0278578777102,55.1352662579436,535.226296793945,53.3412347756646
USA,C28,MEX,2008,6514.47946303675,2142.71533710214,1002.13398054042,2879.49696887246,1209.10928753309,126.564989298427,400.897268366414,41.9644104993075,89.158368221319,75.4257465138502,747.789018927399,78.2757275573713
USA,C29,MEX,2008,3232.5242394017,3088.95462489476,821.089768277506,2320.09246759676,852.087754898623,125.013221657772,831.087795646735,121.932233173114,103.16584365669,151.694311228534,878.346113692132,128.865691088708
USA,C30,MEX,2008,470.394581004193,191.593712678494,100.42708311786,294.703070514554,78.8456175216937,6.0170883173468,32.4026083503749,2.47279889846713,15.5306419059319,7.66999849289726,69.8304451649994,5.32909715218904
USA,C31_C32,MEX,2008,2296.06528325137,291.353665206031,81.6097351205862,239.122369298545,287.848530273423,18.8954557655654,36.7657523836286,2.41344170558278,4.31761886487494,5.03251553234791,41.1411838593491,2.70066141737428
USA,C33,MEX,2008,0.000839703270247,0.001385936856772,8.31037340208456E-05,0.000212909413968,4.00880616319115E-05,3.58701080319357E-06,6.63388844260919E-05,5.93588927529432E-06,6.88071724402252E-06,5.50798067567014E-06,1.45501114192482E-05,1.30191894354321E-06
USA,D35,MEX,2008,4.36170042213849,23.778179483449,1.90571199197156,4.47239059617203,0.660445616416388,0.05846802339036,3.61724924389461,0.320228355134472,0.216696204981101,0.180636416974314,1.00915764723607,0.089338851612514
USA,E36,MEX,2008,2.55407432667112E-06,0.000363669260409,3.69201124251749E-05,8.72165358353766E-05,3.86736158544445E-07,3.42370307732964E-08,5.5289883866215E-05,4.89471029164716E-06,4.23195524515034E-06,2.92628409674559E-06,1.96572432476343E-05,1.74021907990298E-06
USA,E37-E39,MEX,2008,0.00132478596547,0.15854901537671,0.016015738585066,0.037672390486745,0.00014416278315,1.04877668385012E-05,0.017328162940061,0.001260614762587,0.001857532257443,0.001339151215929,0.006115277002279,0.000444883193507
USA,F,MEX,2008,0.000239679769225,0.0011770600461,0.000112497785354,0.000304235805068,2.55669841282071E-05,2.42282457202003E-06,0.000126302904227,1.19689431629405E-05,7.52098304326119E-06,1.07017497536445E-05,4.56531897817261E-05,4.32626974850069E-06
USA,G45,MEX,2008,1.12163474674089,1.46191591515333,0.080151410072796,0.168832079326287,0.035073078422615,0.003508195094829,0.045786138756913,0.004579772139265,0.006771645589975,0.003942601192075,0.008048044592122,0.000805008052639
USA,G46,MEX,2008,60.8523437242177,26.9268287661679,8.40660675748954,23.3523655318526,1.85381008217924,0.094751638197594,0.820190962781833,0.041921466554483,0.470610466712787,0.099821122247124,0.984995079125036,0.050344907636899
USA,G47,MEX,2008,98.8155366921882,51.3773447487572,3.28035510945372,9.44955583684666,2.96117929060407,0.17098842845775,1.54146435105896,0.089009324003968,0.174527120429753,0.104974914583721,0.387996743438143,0.022404233886723
USA,H49,MEX,2008,1.44919773412081,1.79546822206824,0.133101454480412,0.312143111130327,0.163007974742178,0.012905590924102,0.202942914220831,0.016067301222664,0.013356824617204,0.013085319822807,0.052070135558511,0.004122472351083
USA,H50,MEX,2008,0.146583866431001,0.177762229813916,0.013200929766074,0.030950657280543,0.021632142597,0.001480824609065,0.026392699013642,0.001806707681581,0.001320667703633,0.001561624633384,0.006781630520782,0.000464235353467
USA,H51,MEX,2008,1516.45441421399,1164.61632100218,290.452754084486,829.81229936363,271.690008472433,17.9645663658515,209.754994281221,13.869326798288,23.5644518057495,17.065506013555,206.886737672555,13.679673205613
USA,H52,MEX,2008,46.9936614942356,56.5996079431856,4.38957557914634,10.4273032047241,2.52776520106001,0.186896702882711,3.05075652872848,0.225565387274956,0.434094910290471,0.215885985671793,0.825662188785783,0.061047418769067
USA,H53,MEX,2008,2.32975764642305,2.14025444324411,0.369242091588111,1.01872947114412,0.164049479544764,0.011910518929798,0.15105410630749,0.010967013108433,0.031233229879434,0.013872813554234,0.100561448574947,0.00730108403991
USA,I,MEX,2008,0.954079351142024,1.24413925038354,0.05595358494948,0.13707667580839,0.051555657752797,0.003232591195138,0.067395061900471,0.004225737643381,0.005164885140201,0.004384846054768,0.01078141475527,0.000676005465319
USA,J58,MEX,2008,0.126011910902564,0.703424243882105,0.060973158766441,0.163363478243746,0.005262429908864,0.000218831592069,0.029424344601811,0.001223574714784,0.004145414179524,0.002189161834341,0.009584760449838,0.000398570323057
USA,J59_J60,MEX,2008,71.3447805357693,24.997692671231,0.904336874647661,1.95755806351873,2.49634094990739,0.100719368428507,0.876111576580225,0.035348298344158,0.040804355993241,0.05209784888033,0.101940979629541,0.004112992292039
USA,J61,MEX,2008,7.54023538201884,10.5944953591292,0.582326996363214,0.74674614861783,0.308352304360646,0.013886931936421,0.434027437609341,0.019546828090412,0.026700583237536,0.026723461599338,0.055762743289405,0.002511326848209
USA,J62_J63,MEX,2008,0.130573520192293,0.332182094611665,0.026801177372366,0.070983985265882,0.005077497752931,0.000212417460817,0.012933676347309,0.000541081221974,0.001914304186471,0.000850839783091,0.003893608324012,0.000162889366741
USA,K64,MEX,2008,166.370788247418,224.753041226161,9.79304441478759,19.3674544839938,4.79102072534416,0.188704996497296,6.4783184514184,0.255162966466913,0.827326482367246,0.392816244886974,0.86882929702193,0.034220772326025
USA,K65,MEX,2008,621.663201594744,729.24679258894,67.8763826849143,147.471047715265,35.3679137105775,0.587296617600872,41.6235329742002,0.691173370541085,4.70478169684209,4.03441405425839,12.6138965614699,0.209458178560954
USA,K66,MEX,2008,4.56266634229198,5.93575121024705,0.332258565960829,0.683533958287953,0.278438487860954,0.008033427331185,0.363015610279321,0.010473622190913,0.025970928174308,0.020029016211353,0.064012213918317,0.001846862022458
USA,L68,MEX,2008,0.196729084107826,0.232164800627546,0.021606335718132,0.046987327004734,0.004061256994094,0.000267642580706,0.004793159858898,0.0003158760148,0.001497539024746,0.000323681707575,0.001453267118713,9.57723588222676E-05
USA,M69_M70,MEX,2008,0.011741521211209,0.050250064680872,0.003926099970905,0.010438745884595,0.000394303730508,1.62527554903671E-05,0.001689200056345,6.96269230187916E-05,0.000272278994446,0.000107880750964,0.000493464201184,2.03400383627166E-05
USA,M71,MEX,2008,0.012130766516927,0.042386118797253,0.00206529609964,0.005180076399769,0.00051073198265,2.63805032884534E-05,0.001787838462146,9.23460445636141E-05,0.000160278814409,0.000116091800806,0.000313392422853,1.61874527589867E-05
USA,M72,MEX,2008,0.083283087415217,0.115377390073518,0.00721271050408,0.017483862445124,0.003506401416834,0.000181113851532,0.004864883839099,0.000251282652672,0.000637693688111,0.000328075698737,0.001073199544928,5.54332718755236E-05
USA,M73,MEX,2008,0.005670053045806,0.019811735857474,0.000965342002397,0.002421224407091,0.000238721720284,1.23305359536748E-05,0.00083565527081,4.31635518936323E-05,7.49160721652976E-05,5.42625787752411E-05,0.000146483049523,7.56619258020226E-06
USA,M74_M75,MEX,2008,1.48068958929395,7.58841087858459,0.727920061796105,1.97035182087347,0.06234029198873,0.003220022094483,0.31999398664303,0.01652843889917,0.048522194166509,0.024097005203676,0.116155435689771,0.005999700312327
USA,N,MEX,2008,18.04746915202,24.7837265889887,0.900999745002783,2.17627558684621,0.660693719555759,0.037972271635984,0.90875721205792,0.052229307901738,0.080386517954799,0.057398820983719,0.116240960366797,0.006680755683955
USA,O84,MEX,2008,51.8206535191717,70.58847383049,7.5429534907043,23.0593403995963,3.183802750353,0.216290202570512,4.34627992833458,0.295262564875732,0.609130964254847,0.336651272236412,1.92887498736434,0.131037251508112
USA,P85,MEX,2008,0.053971064687688,0.184833567007117,0.01633179638485,0.043707172849934,0.002121197917279,0.000135131161639,0.007274245320983,0.000463406649734,0.001121482321472,0.000512501379009,0.002414077852242,0.000153789112182
USA,Q,MEX,2008,0.109349164267531,0.170100797910683,0.007758677941932,0.019620816940518,0.005274020945615,0.000243080724499,0.008224099645017,0.000379050466556,0.000637873703916,0.000580017850793,0.001359315035157,6.26511132540061E-05
USA,R_S,MEX,2008,0.10909417000452,0.181574102003586,0.009651790046322,0.024739039141701,0.004889262235117,0.000374511458525,0.008155976430542,0.000624737737886,0.00077295162652,0.000609671729547,0.001584866643848,0.000121398830705
USA,T,MEX,2008,0.000500527168158,0.000826124030661,4.95361613170757E-05,0.000126910242969,2.38955410418304E-05,2.13813192688095E-06,3.95430327868744E-05,3.53824258422566E-06,4.10143206431119E-06,3.28317639684526E-06,8.67297570469415E-06,7.76042953905382E-07
USA,U,MEX,2008,0,0,0,0,0,0,0,0,0,0,0,0
USA,A01,MEX,2009,642.408778580325,3426.84958433801,157.304526359112,363.160256298159,73.8784314326421,4.74367673747206,396.523925057204,25.4604934440161,2.84262403210826,24.824627580558,60.6077592347166,3.89157717640718
